103414.00, 95.68, 
103422.00, 101.97, 
103432.00, 102.24, 
103440.00, 103.10, 
103448.00, 109.66, 
103457.00, 116.34, 
103465.00, 118.95, 
103474.00, 123.18, 
103483.00, 131.65, 
103491.00, 139.89, 
103500.00, 141.87, 
103508.00, 144.19, 
103517.00, 149.12, 
103526.00, 152.31, 
103534.00, 152.34, 
103542.00, 152.29, 
103552.00, 155.75, 
103560.00, 159.53, 
103569.00, 160.77, 
103577.00, 162.78, 
103585.00, 167.58, 
103595.00, 171.52, 
103603.00, 172.16, 
103611.00, 176.43, 
103620.00, 183.57, 
103628.00, 189.23, 
103636.00, 190.72, 
103646.00, 189.88, 
103654.00, 196.59, 
103663.00, 137.45, 
103671.00, 223.65, 
103680.00, 144.94, 
103689.00, 171.42, 
103697.00, 161.48, 
103705.00, 177.97, 
103714.00, 162.18, 
103723.00, 166.77, 
103733.00, 178.33, 
103742.00, 174.62, 
103750.00, 179.25, 
103758.00, 180.01, 
103768.00, 176.41, 
103776.00, 175.53, 
103785.00, 175.12, 
103793.00, 173.03, 
103801.00, 168.31, 
103811.00, 166.82, 
103819.00, 165.52, 
103827.00, 159.98, 
103836.00, 156.53, 
103844.00, 155.49, 
103854.00, 152.04, 
103862.00, 146.48, 
103870.00, 144.25, 
103879.00, 142.49, 
103887.00, 136.97, 
103896.00, 131.78, 
103905.00, 129.57, 
103913.00, 125.29, 
103922.00, 118.27, 
103930.00, 114.46, 
103939.00, 111.60, 
103948.00, 105.34, 
103956.00, 99.74, 
103964.00, 97.15, 
103973.00, 92.35, 
103982.00, 85.69, 
103991.00, 81.41, 
103999.00, 77.55, 
104007.00, 71.10, 
104016.00, 64.93, 
104025.00, 60.71, 
104033.00, 55.54, 
104042.00, 48.77, 
104050.00, 43.60, 
104059.00, 39.40, 
104068.00, 33.34, 
104076.00, 27.02, 
104085.00, 22.57, 
104093.00, 17.50, 
104101.00, 10.74, 
104111.00, 5.12, 
104119.00, 0.47, 
104128.00, -5.23, 
104136.00, -10.72, 
104144.00, -20.59, 
104154.00, -21.29, 
104162.00, -26.32, 
104170.00, -28.85, 
104179.00, -35.00, 
104187.00, -40.17, 
104197.00, -45.50, 
104205.00, -51.64, 
104213.00, -56.34, 
104222.00, -60.04, 
104230.00, -62.40, 
104239.00, -67.26, 
104248.00, -70.53, 
104256.00, -72.65, 
104265.00, -78.46, 
104273.00, -85.59, 
104282.00, -90.30, 
104291.00, -89.74, 
104299.00, -93.78, 
104307.00, -104.40, 
104316.00, -109.83, 
104325.00, -115.18, 
104333.00, -125.16, 
104342.00, -133.15, 
104350.00, -135.02, 
104359.00, -137.36, 
104368.00, -145.66, 
104376.00, -150.68, 
104385.00, -148.64, 
104393.00, -151.03, 
104401.00, -157.31, 
104411.00, -158.27, 
104419.00, -157.04, 
104428.00, -160.82, 
104436.00, -165.80, 
104444.00, -166.71, 
104454.00, -167.23, 
104462.00, -172.51, 
104470.00, -177.35, 
104479.00, -177.28, 
104487.00, -181.39, 
104496.00, -189.03, 
104505.00, -193.35, 
104513.00, -195.24, 
104522.00, -190.58, 
104530.00, -188.71, 
104539.00, -262.54, 
104548.00, -94.06, 
104556.00, -181.71, 
104564.00, -170.51, 
104573.00, -190.11, 
104582.00, -175.26, 
104591.00, -192.63, 
104599.00, -188.51, 
104607.00, -190.41, 
104616.00, -186.52, 
104625.00, -174.78, 
104634.00, -176.92, 
104642.00, -176.44, 
104650.00, -170.92, 
104659.00, -169.44, 
104668.00, -167.26, 
104676.00, -167.33, 
104685.00, -162.76, 
104693.00, -160.00, 
104702.00, -160.64, 
104711.00, -157.90, 
104719.00, -154.26, 
104728.00, -152.15, 
104736.00, -149.30, 
104744.00, -144.62, 
104754.00, -139.24, 
104762.00, -135.70, 
104771.00, -130.54, 
104779.00, -124.50, 
104787.00, -120.51, 
104797.00, -116.32, 
104805.00, -111.16, 
104813.00, -107.38, 
104822.00, -103.55, 
104830.00, -98.95, 
104840.00, -94.20, 
104848.00, -89.30, 
104856.00, -84.10, 
104865.00, -78.46, 
104873.00, -72.44, 
104882.00, -66.79, 
104891.00, -61.29, 
104899.00, -55.55, 
104908.00, -50.36, 
104916.00, -45.57, 
104925.00, -40.38, 
104934.00, -35.19, 
104942.00, -30.10, 
104950.00, -24.60, 
104960.00, -18.70, 
104968.00, -12.88, 
104976.00, -6.91, 
104985.00, -0.64, 
104993.00, 6.03, 
105003.00, 12.03, 
105011.00, 16.59, 
105019.00, 26.88, 
105028.00, 32.97, 
105036.00, 36.83, 
105046.00, 41.15, 
105054.00, 44.49, 
105062.00, 49.45, 
105071.00, 52.23, 
105079.00, 53.20, 
105088.00, 54.76, 
105097.00, 56.15, 
105105.00, 60.15, 
105114.00, 67.97, 
105122.00, 77.35, 
105131.00, 85.83, 
105140.00, 88.87, 
105148.00, 92.51, 
105156.00, 99.96, 
105165.00, 102.17, 
105174.00, 103.46, 
105183.00, 111.15, 
105191.00, 118.09, 
105199.00, 121.31, 
105208.00, 124.22, 
105217.00, 133.44, 
105225.00, 141.00, 
105234.00, 143.29, 
105242.00, 145.18, 
105250.00, 149.50, 
105260.00, 153.39, 
105268.00, 153.35, 
105277.00, 153.38, 
105285.00, 157.03, 
105293.00, 161.20, 
105303.00, 162.63, 
105311.00, 164.75, 
105319.00, 169.59, 
105328.00, 173.67, 
105336.00, 174.26, 
105346.00, 176.89, 
105354.00, 183.06, 
105362.00, 188.65, 
105371.00, 189.15, 
105379.00, 189.30, 
105388.00, 192.18, 
105397.00, 122.16, 
105405.00, 211.99, 
105414.00, 136.69, 
105422.00, 161.95, 
105431.00, 155.80, 
105440.00, 171.51, 
105448.00, 161.77, 
105456.00, 168.86, 
105465.00, 173.21, 
105474.00, 174.10, 
105483.00, 179.61, 
105491.00, 178.38, 
105499.00, 177.80, 
105508.00, 176.31, 
105517.00, 175.90, 
105525.00, 174.46, 
105534.00, 171.46, 
105542.00, 169.50, 
105550.00, 168.37, 
105560.00, 164.73, 
105568.00, 159.99, 
105577.00, 158.69, 
105585.00, 157.04, 
105593.00, 151.93, 
105603.00, 148.29, 
105611.00, 147.56, 
105620.00, 142.62, 
105628.00, 136.35, 
105636.00, 133.75, 
105646.00, 130.01, 
105654.00, 122.91, 
105662.00, 118.34, 
105671.00, 115.39, 
105679.00, 109.86, 
105689.00, 104.08, 
105697.00, 100.56, 
105705.00, 96.50, 
105714.00, 90.46, 
105722.00, 84.99, 
105731.00, 80.99, 
105740.00, 75.69, 
105748.00, 68.96, 
105757.00, 63.89, 
105765.00, 59.48, 
105774.00, 52.90, 
105783.00, 46.69, 
105791.00, 42.60, 
105799.00, 37.14, 
105808.00, 30.26, 
105817.00, 25.42, 
105826.00, 20.86, 
105834.00, 14.15, 
105842.00, 8.07, 
105851.00, 3.37, 
105860.00, -2.12, 
105868.00, -7.14, 
105877.00, -18.15, 
105885.00, -18.72, 
105894.00, -25.68, 
105903.00, -29.21, 
105911.00, -34.44, 
105920.00, -39.41, 
105928.00, -44.21, 
105936.00, -49.71, 
105946.00, -54.83, 
105954.00, -57.44, 
105962.00, -63.04, 
105971.00, -65.20, 
105979.00, -68.65, 
105989.00, -77.16, 
105997.00, -85.34, 
106005.00, -94.93, 
106014.00, -101.33, 
106022.00, -106.67, 
106031.00, -108.80, 
106040.00, -111.66, 
106048.00, -116.73, 
106057.00, -120.15, 
106065.00, -123.58, 
106074.00, -129.05, 
106083.00, -134.05, 
106091.00, -135.89, 
106099.00, -139.19, 
106108.00, -144.95, 
106117.00, -148.93, 
106125.00, -149.85, 
106134.00, -154.02, 
106142.00, -158.64, 
106151.00, -159.99, 
106160.00, -160.47, 
106168.00, -164.29, 
106177.00, -167.61, 
106185.00, -168.91, 
106193.00, -171.40, 
106203.00, -176.13, 
106211.00, -180.75, 
106219.00, -183.00, 
106228.00, -184.86, 
106236.00, -187.36, 
106246.00, -190.22, 
106254.00, -188.65, 
106262.00, -262.50, 
106271.00, -91.62, 
106279.00, -187.77, 
106289.00, -172.67, 
106297.00, -189.99, 
106305.00, -178.84, 
106314.00, -194.40, 
106322.00, -188.32, 
106331.00, -189.14, 
106340.00, -186.94, 
106348.00, -178.72, 
106357.00, -182.15, 
106365.00, -180.94, 
106374.00, -177.85, 
106383.00, -177.52, 
106391.00, -174.85, 
106399.00, -173.62, 
106408.00, -170.04, 
106417.00, -168.11, 
106425.00, -166.57, 
106434.00, -163.41, 
106442.00, -161.00, 
106451.00, -158.71, 
106460.00, -155.58, 
106468.00, -151.57, 
106477.00, -147.71, 
106485.00, -144.56, 
106494.00, -139.11, 
106503.00, -133.76, 
106511.00, -130.41, 
106520.00, -125.18, 
106528.00, -119.43, 
106536.00, -116.05, 
106546.00, -111.92, 
106554.00, -106.72, 
106563.00, -102.52, 
106571.00, -98.47, 
106579.00, -93.30, 
106589.00, -87.75, 
106597.00, -82.56, 
106605.00, -77.22, 
106614.00, -71.13, 
106622.00, -65.24, 
106632.00, -60.09, 
106640.00, -54.63, 
106648.00, -48.80, 
106657.00, -43.77, 
106665.00, -38.89, 
106674.00, -33.21, 
106683.00, -27.57, 
106691.00, -22.46, 
106699.00, -16.79, 
106708.00, -10.44, 
106717.00, -4.68, 
106726.00, 1.00, 
106734.00, 7.96, 
106742.00, 14.22, 
106752.00, 17.72, 
106760.00, 28.58, 
106769.00, 35.10, 
106777.00, 38.75, 
106785.00, 44.73, 
106795.00, 45.79, 
106803.00, 51.91, 
106811.00, 56.05, 
106820.00, 60.18, 
106828.00, 61.25, 
106838.00, 64.19, 
106846.00, 69.64, 
106854.00, 77.63, 
106863.00, 86.63, 
106871.00, 96.48, 
106880.00, 95.98, 
106889.00, 99.22, 
106897.00, 105.77, 
106906.00, 108.75, 
106914.00, 109.01, 
106923.00, 115.64, 
106932.00, 121.46, 
106940.00, 125.03, 
106948.00, 128.91, 
106957.00, 138.07, 
106966.00, 144.83, 
106975.00, 146.56, 
106983.00, 148.62, 
106991.00, 153.21, 
107000.00, 156.40, 
107009.00, 156.29, 
107017.00, 156.73, 
107026.00, 160.33, 
107034.00, 163.82, 
107042.00, 165.16, 
107052.00, 167.68, 
107060.00, 172.55, 
107069.00, 176.47, 
107077.00, 178.13, 
107085.00, 179.30, 
107095.00, 184.57, 
107103.00, 187.33, 
107112.00, 191.95, 
107120.00, 194.15, 
107128.00, 195.78, 
107138.00, 196.07, 
107146.00, 111.69, 
107154.00, 204.00, 
107163.00, 131.59, 
107171.00, 156.83, 
107181.00, 157.45, 
107189.00, 172.74, 
107197.00, 161.95, 
107206.00, 169.81, 
107214.00, 172.42, 
107223.00, 171.05, 
107232.00, 178.60, 
107240.00, 177.71, 
107249.00, 176.64, 
107257.00, 173.61, 
107266.00, 174.87, 
107275.00, 173.12, 
107283.00, 168.61, 
107291.00, 167.39, 
107300.00, 167.11, 
107309.00, 162.48, 
107318.00, 157.37, 
107326.00, 156.67, 
107334.00, 154.84, 
107343.00, 148.54, 
107352.00, 144.66, 
107360.00, 144.13, 
107369.00, 138.68, 
107377.00, 131.66, 
107386.00, 129.52, 
107395.00, 126.28, 
107403.00, 118.56, 
107412.00, 113.96, 
107420.00, 111.73, 
107428.00, 105.72, 
107438.00, 98.90, 
107446.00, 95.63, 
107455.00, 91.67, 
107463.00, 84.72, 
107471.00, 79.10, 
107481.00, 75.72, 
107489.00, 70.28, 
107497.00, 63.10, 
107506.00, 58.32, 
107514.00, 54.12, 
107524.00, 47.08, 
107532.00, 40.57, 
107540.00, 36.63, 
107549.00, 31.07, 
107557.00, 23.65, 
107566.00, 18.70, 
107575.00, 14.46, 
107583.00, 7.54, 
107592.00, 1.17, 
107600.00, -2.47, 
107609.00, -6.87, 
107618.00, -19.92, 
107626.00, -19.32, 
107634.00, -22.18, 
107643.00, -24.80, 
107652.00, -31.45, 
107661.00, -36.08, 
107669.00, -38.56, 
107677.00, -47.65, 
107686.00, -53.48, 
107695.00, -59.26, 
107703.00, -64.67, 
107712.00, -70.26, 
107720.00, -73.71, 
107729.00, -76.49, 
107738.00, -83.13, 
107746.00, -92.66, 
107755.00, -98.42, 
107763.00, -98.38, 
107771.00, -103.64, 
107781.00, -112.23, 
107789.00, -114.53, 
107798.00, -116.30, 
107806.00, -124.92, 
107814.00, -133.62, 
107824.00, -134.77, 
107832.00, -136.96, 
107840.00, -145.21, 
107849.00, -150.81, 
107857.00, -149.47, 
107866.00, -152.44, 
107875.00, -159.02, 
107883.00, -160.55, 
107892.00, -158.88, 
107900.00, -162.52, 
107909.00, -168.50, 
107918.00, -169.65, 
107926.00, -170.27, 
107934.00, -176.24, 
107943.00, -181.77, 
107952.00, -184.93, 
107961.00, -189.32, 
107969.00, -195.24, 
107977.00, -199.32, 
107986.00, -196.99, 
107995.00, -195.00, 
108003.00, -267.34, 
108012.00, -112.92, 
108020.00, -202.11, 
108029.00, -180.85, 
108038.00, -197.40, 
108046.00, -183.50, 
108055.00, -198.79, 
108063.00, -191.64, 
108071.00, -193.22, 
108081.00, -192.63, 
108089.00, -184.35, 
108097.00, -185.85, 
108106.00, -184.34, 
108114.00, -179.92, 
108124.00, -179.21, 
108132.00, -175.72, 
108140.00, -174.64, 
108149.00, -171.27, 
108157.00, -169.36, 
108166.00, -168.03, 
108175.00, -165.65, 
108183.00, -163.63, 
108192.00, -161.03, 
108200.00, -158.00, 
108209.00, -154.30, 
108218.00, -149.87, 
108226.00, -145.99, 
108234.00, -140.34, 
108243.00, -134.91, 
108252.00, -131.04, 
108261.00, -125.77, 
108269.00, -120.55, 
108277.00, -117.45, 
108286.00, -113.16, 
108295.00, -108.28, 
108303.00, -104.50, 
108312.00, -100.01, 
108320.00, -94.57, 
108329.00, -89.17, 
108338.00, -83.49, 
108346.00, -77.50, 
108355.00, -71.42, 
108363.00, -65.59, 
108372.00, -60.15, 
108381.00, -54.72, 
108389.00, -49.33, 
108398.00, -44.51, 
108406.00, -39.54, 
108414.00, -33.99, 
108424.00, -28.47, 
108432.00, -23.10, 
108440.00, -16.96, 
108449.00, -10.52, 
108457.00, -4.45, 
108467.00, 1.68, 
108475.00, 8.59, 
108483.00, 14.67, 
108492.00, 18.24, 
108500.00, 29.07, 
108509.00, 35.44, 
108518.00, 39.35, 
108526.00, 45.04, 
108535.00, 46.27, 
108544.00, 50.25, 
108552.00, 52.68, 
108561.00, 53.88, 
108569.00, 57.97, 
108577.00, 63.34, 
108587.00, 66.96, 
108595.00, 76.56, 
108604.00, 84.47, 
108612.00, 90.97, 
108620.00, 93.26, 
108630.00, 96.77, 
108638.00, 104.70, 
108646.00, 106.07, 
108655.00, 109.09, 
108663.00, 115.70, 
108673.00, 124.18, 
108681.00, 126.64, 
108689.00, 129.28, 
108698.00, 138.11, 
108706.00, 146.34, 
108715.00, 148.41, 
108724.00, 150.22, 
108732.00, 154.59, 
108741.00, 158.14, 
108749.00, 158.26, 
108758.00, 158.46, 
108767.00, 162.12, 
108775.00, 166.11, 
108783.00, 167.57, 
108792.00, 169.81, 
108801.00, 174.88, 
108810.00, 179.09, 
108818.00, 180.64, 
108826.00, 181.72, 
108835.00, 185.75, 
108844.00, 189.59, 
108852.00, 192.52, 
108861.00, 193.99, 
108869.00, 196.25, 
108878.00, 200.06, 
108887.00, 108.49, 
108895.00, 201.56, 
108904.00, 130.69, 
108912.00, 153.70, 
108920.00, 149.86, 
108930.00, 161.77, 
108938.00, 153.88, 
108947.00, 166.75, 
108955.00, 171.08, 
108963.00, 176.63, 
108973.00, 183.79, 
108981.00, 185.05, 
108989.00, 183.97, 
108998.00, 180.70, 
109006.00, 181.90, 
109016.00, 179.19, 
109024.00, 174.12, 
109032.00, 172.01, 
109041.00, 171.75, 
109049.00, 166.99, 
109058.00, 161.74, 
109067.00, 160.79, 
109075.00, 158.89, 
109083.00, 152.01, 
109092.00, 147.53, 
109101.00, 146.88, 
109110.00, 141.04, 
109118.00, 133.53, 
109126.00, 131.47, 
109135.00, 128.32, 
109144.00, 120.52, 
109152.00, 116.00, 
109161.00, 113.83, 
109169.00, 107.86, 
109178.00, 101.02, 
109187.00, 97.68, 
109195.00, 93.72, 
109204.00, 86.74, 
109212.00, 80.72, 
109220.00, 77.09, 
109230.00, 71.59, 
109238.00, 64.10, 
109247.00, 59.15, 
109255.00, 55.15, 
109263.00, 48.15, 
109273.00, 41.58, 
109281.00, 37.98, 
109290.00, 32.55, 
109298.00, 25.04, 
109306.00, 20.07, 
109316.00, 15.74, 
109324.00, 8.55, 
109332.00, 1.90, 
109341.00, -2.40, 
109349.00, -7.76, 
109359.00, -13.50, 
109367.00, -24.69, 
109375.00, -23.53, 
109384.00, -29.02, 
109392.00, -32.18, 
109401.00, -37.36, 
109410.00, -46.07, 
109418.00, -53.33, 
109427.00, -59.39, 
109435.00, -65.47, 
109444.00, -70.14, 
109453.00, -73.89, 
109461.00, -77.54, 
109469.00, -82.87, 
109478.00, -84.91, 
109487.00, -93.86, 
109496.00, -102.89, 
109504.00, -109.09, 
109512.00, -112.24, 
109521.00, -117.73, 
109530.00, -121.31, 
109538.00, -120.55, 
109547.00, -125.14, 
109555.00, -134.38, 
109564.00, -138.88, 
109573.00, -138.99, 
109581.00, -143.94, 
109590.00, -151.76, 
109598.00, -153.50, 
109606.00, -152.51, 
109616.00, -156.74, 
109624.00, -161.89, 
109632.00, -161.55, 
109641.00, -161.70, 
109649.00, -167.42, 
109659.00, -171.61, 
109667.00, -171.87, 
109675.00, -175.04, 
109684.00, -181.04, 
109692.00, -184.09, 
109701.00, -184.00, 
109710.00, -185.52, 
109718.00, -191.60, 
109727.00, -193.04, 
109735.00, -194.59, 
109744.00, -193.53, 
109753.00, -193.47, 
109761.00, -266.17, 
109769.00, -96.31, 
109778.00, -164.54, 
109787.00, -168.84, 
109796.00, -196.24, 
109804.00, -193.38, 
109812.00, -203.08, 
109821.00, -199.94, 
109830.00, -202.16, 
109838.00, -196.30, 
109847.00, -184.07, 
109855.00, -187.34, 
109864.00, -182.99, 
109873.00, -178.83, 
109881.00, -175.90, 
109890.00, -174.26, 
109898.00, -174.94, 
109906.00, -169.67, 
109916.00, -166.83, 
109924.00, -167.64, 
109933.00, -164.07, 
109941.00, -159.75, 
109949.00, -157.21, 
109959.00, -154.23, 
109967.00, -149.12, 
109975.00, -143.29, 
109984.00, -139.24, 
109992.00, -134.18, 
110002.00, -128.04, 
110010.00, -124.03, 
110018.00, -120.00, 
110027.00, -114.95, 
110035.00, -110.97, 
110044.00, -107.10, 
110053.00, -102.57, 
110061.00, -97.49, 
110070.00, -92.18, 
110078.00, -86.80, 
110087.00, -80.79, 
110096.00, -74.40, 
110104.00, -68.64, 
110112.00, -62.89, 
110121.00, -56.99, 
110130.00, -51.82, 
110139.00, -47.04, 
110147.00, -41.82, 
110155.00, -36.56, 
110164.00, -31.43, 
110173.00, -25.73, 
110181.00, -19.51, 
110190.00, -13.39, 
110198.00, -7.17, 
110208.00, -0.60, 
110216.00, 6.22, 
110224.00, 12.42, 
110233.00, 15.80, 
110241.00, 26.75, 
110249.00, 33.04, 
110259.00, 37.53, 
110267.00, 43.02, 
110276.00, 44.70, 
110284.00, 48.54, 
110292.00, 51.58, 
110302.00, 52.37, 
110310.00, 56.26, 
110318.00, 62.05, 
110327.00, 69.46, 
110336.00, 80.17, 
110345.00, 88.33, 
110353.00, 94.74, 
110361.00, 96.85, 
110370.00, 98.64, 
110379.00, 105.39, 
110387.00, 106.80, 
110396.00, 107.78, 
110404.00, 116.16, 
110413.00, 122.31, 
110422.00, 125.78, 
110430.00, 128.66, 
110439.00, 138.89, 
110447.00, 147.48, 
110455.00, 149.96, 
110465.00, 151.72, 
110473.00, 156.16, 
110482.00, 159.60, 
110490.00, 159.34, 
110498.00, 159.61, 
110508.00, 163.06, 
110516.00, 166.68, 
110524.00, 168.26, 
110533.00, 170.77, 
110541.00, 175.95, 
110551.00, 179.86, 
110559.00, 180.80, 
110567.00, 185.42, 
110576.00, 192.21, 
110584.00, 197.47, 
110593.00, 198.56, 
110602.00, 199.56, 
110610.00, 201.63, 
110618.00, 109.78, 
110627.00, 202.55, 
110636.00, 141.97, 
110645.00, 163.04, 
110653.00, 157.59, 
110661.00, 170.52, 
110670.00, 164.60, 
110679.00, 175.37, 
110688.00, 178.66, 
110696.00, 186.70, 
110704.00, 191.93, 
110713.00, 192.94, 
110722.00, 194.31, 
110730.00, 191.25, 
110739.00, 189.85, 
110747.00, 187.94, 
110756.00, 183.18, 
110765.00, 178.73, 
110773.00, 177.89, 
110782.00, 174.00, 
110790.00, 168.92, 
110798.00, 167.50, 
110808.00, 166.06, 
110816.00, 160.18, 
110825.00, 155.68, 
110833.00, 154.29, 
110841.00, 149.29, 
110851.00, 142.71, 
110859.00, 139.26, 
110867.00, 135.73, 
110876.00, 129.32, 
110884.00, 124.17, 
110894.00, 121.00, 
110902.00, 116.25, 
110910.00, 109.84, 
110919.00, 105.48, 
110927.00, 102.02, 
110936.00, 96.07, 
110945.00, 89.69, 
110953.00, 85.67, 
110962.00, 80.72, 
110970.00, 73.27, 
110979.00, 67.78, 
110988.00, 63.55, 
110996.00, 56.93, 
111004.00, 50.40, 
111013.00, 46.37, 
111022.00, 41.29, 
111031.00, 34.45, 
111039.00, 29.32, 
111047.00, 24.73, 
111056.00, 18.11, 
111065.00, 11.37, 
111073.00, 6.05, 
111082.00, 0.04, 
111090.00, -6.46, 
111099.00, -10.96, 
111108.00, -21.59, 
111116.00, -22.53, 
111125.00, -30.97, 
111133.00, -32.39, 
111141.00, -37.35, 
111151.00, -43.59, 
111159.00, -48.45, 
111168.00, -52.42, 
111176.00, -58.52, 
111184.00, -62.45, 
111194.00, -65.92, 
111202.00, -75.72, 
111210.00, -82.96, 
111219.00, -93.50, 
111227.00, -104.82, 
111237.00, -112.05, 
111245.00, -115.67, 
111253.00, -112.62, 
111262.00, -114.86, 
111270.00, -118.72, 
111279.00, -118.55, 
111288.00, -121.85, 
111296.00, -132.58, 
111304.00, -138.17, 
111313.00, -139.45, 
111322.00, -144.49, 
111331.00, -154.02, 
111339.00, -157.03, 
111347.00, -154.78, 
111356.00, -157.64, 
111365.00, -163.59, 
111373.00, -163.21, 
111382.00, -162.26, 
111390.00, -167.85, 
111398.00, -172.70, 
111408.00, -173.30, 
111416.00, -175.78, 
111425.00, -182.27, 
111433.00, -186.43, 
111441.00, -186.19, 
111451.00, -188.07, 
111459.00, -193.92, 
111467.00, -198.16, 
111476.00, -199.85, 
111484.00, -200.13, 
111494.00, -204.33, 
111502.00, -222.15, 
111510.00, -142.63, 
111519.00, -169.81, 
111527.00, -182.78, 
111536.00, -204.61, 
111545.00, -204.00, 
111553.00, -209.14, 
111562.00, -204.86, 
111570.00, -209.76, 
111579.00, -207.81, 
111588.00, -200.46, 
111596.00, -203.57, 
111604.00, -196.76, 
111613.00, -193.82, 
111622.00, -185.53, 
111630.00, -182.48, 
111639.00, -182.57, 
111647.00, -176.31, 
111656.00, -173.08, 
111665.00, -172.73, 
111673.00, -169.11, 
111682.00, -164.78, 
111690.00, -161.60, 
111698.00, -158.89, 
111708.00, -153.80, 
111716.00, -147.84, 
111725.00, -143.91, 
111733.00, -138.68, 
111741.00, -132.55, 
111751.00, -128.17, 
111759.00, -124.00, 
111768.00, -119.47, 
111776.00, -115.30, 
111784.00, -111.52, 
111794.00, -107.56, 
111802.00, -102.21, 
111810.00, -96.62, 
111819.00, -91.48, 
111827.00, -85.15, 
111837.00, -78.31, 
111845.00, -72.48, 
111853.00, -66.63, 
111862.00, -60.61, 
111870.00, -55.52, 
111880.00, -50.96, 
111888.00, -45.88, 
111896.00, -40.72, 
111905.00, -35.65, 
111913.00, -29.96, 
111922.00, -23.52, 
111931.00, -17.11, 
111939.00, -10.66, 
111947.00, -3.91, 
111956.00, 2.75, 
111965.00, 9.08, 
111974.00, 14.78, 
111982.00, 17.49, 
111990.00, 29.06, 
112000.00, 36.31, 
112008.00, 40.18, 
112016.00, 45.90, 
112025.00, 48.33, 
112033.00, 53.01, 
112043.00, 54.53, 
112051.00, 55.96, 
112059.00, 57.11, 
112068.00, 63.77, 
112076.00, 70.99, 
112084.00, 78.16, 
112094.00, 87.14, 
112102.00, 96.52, 
112111.00, 98.04, 
112119.00, 100.43, 
112128.00, 108.95, 
112137.00, 113.97, 
112145.00, 114.94, 
112153.00, 120.68, 
112162.00, 127.09, 
112171.00, 130.11, 
112180.00, 132.64, 
112188.00, 140.69, 
112196.00, 147.39, 
112205.00, 149.34, 
112214.00, 152.01, 
112222.00, 156.96, 
112231.00, 160.81, 
112239.00, 160.99, 
112247.00, 162.60, 
112257.00, 167.27, 
112265.00, 170.65, 
112274.00, 171.87, 
112282.00, 175.17, 
112290.00, 179.91, 
112300.00, 183.11, 
112308.00, 184.21, 
112316.00, 185.38, 
112325.00, 188.11, 
112333.00, 190.61, 
112343.00, 193.53, 
112351.00, 199.24, 
112359.00, 199.19, 
112368.00, 195.74, 
112376.00, 199.08, 
112385.00, 229.32, 
112394.00, 226.08, 
112402.00, 212.49, 
112411.00, 195.61, 
112419.00, 202.39, 
112428.00, 197.44, 
112437.00, 206.37, 
112445.00, 200.66, 
112453.00, 197.04, 
112462.00, 193.23, 
112471.00, 192.50, 
112479.00, 189.62, 
112488.00, 185.62, 
112496.00, 185.06, 
112505.00, 184.13, 
112514.00, 178.29, 
112522.00, 174.99, 
112531.00, 175.10, 
112539.00, 172.67, 
112547.00, 166.59, 
112557.00, 164.21, 
112565.00, 163.14, 
112574.00, 156.03, 
112582.00, 150.03, 
112590.00, 149.39, 
112600.00, 144.83, 
112608.00, 137.47, 
112616.00, 134.76, 
112625.00, 132.42, 
112633.00, 125.52, 
112643.00, 120.12, 
112651.00, 117.44, 
112659.00, 111.92, 
112668.00, 104.93, 
112676.00, 100.14, 
112685.00, 96.52, 
112694.00, 90.27, 
112702.00, 83.72, 
112711.00, 79.68, 
112719.00, 74.91, 
112728.00, 67.60, 
112737.00, 62.26, 
112745.00, 58.86, 
112753.00, 52.10, 
112762.00, 45.13, 
112771.00, 41.11, 
112780.00, 35.87, 
112788.00, 28.68, 
112796.00, 22.76, 
112805.00, 18.00, 
112814.00, 12.35, 
112822.00, 4.05, 
112831.00, -0.97, 
112839.00, -5.20, 
112848.00, -11.54, 
112857.00, -17.07, 
112865.00, -22.52, 
112874.00, -25.77, 
112882.00, -33.50, 
112890.00, -40.30, 
112900.00, -47.39, 
112908.00, -53.95, 
112917.00, -62.40, 
112925.00, -68.73, 
112933.00, -75.52, 
112943.00, -81.04, 
112951.00, -79.94, 
112959.00, -82.85, 
112968.00, -89.22, 
112976.00, -91.87, 
112986.00, -95.95, 
112994.00, -104.68, 
113002.00, -113.26, 
113011.00, -117.48, 
113019.00, -121.76, 
113028.00, -130.09, 
113037.00, -136.49, 
113045.00, -135.46, 
113054.00, -137.83, 
113062.00, -144.12, 
113071.00, -145.84, 
113080.00, -145.81, 
